03,02,70097946441,20230523185516,20230523204815
03,02,70097946441,20230518050203,20230518053848
11,02,74491530601,20230528083200,20230528085129
11,02,74491530601,20230505023806,20230505030233
11,01,78413960368,20230517001432,20230517010118
11,02,78413960368,20230522224251,20230523000207
11,01,78413960368,20230515050038,20230515060346
11,01,78413960368,20230503035520,20230503043632
11,02,78413960368,20230521064127,20230521075215
06,02,76276160268,20230520134546,20230520141848
06,01,76276160268,20230511035618,20230511044442
03,01,78573469241,20230530074548,20230530081425
03,02,78573469241,20230504160831,20230504171846
03,02,78573469241,20230514173859,20230514184209
03,02,73664590767,20230529094227,20230529111836
03,02,73664590767,20230507002119,20230507031509
03,02,73664590767,20230506151614,20230506153928
03,02,73664590767,20230522003609,20230522011007
11,02,75041557828,20230503192448,20230503203801
11,02,75041557828,20230525012003,20230525012243
11,01,75041557828,20230515074140,20230515075539
11,01,75041557828,20230529235846,20230530002806
06,02,73334875776,20230521104929,20230521105233
11,01,74983506112,20230531210947,20230531213945
11,02,74983506112,20230531082858,20230531083056
11,02,74983506112,20230515063516,20230515081157
11,02,79357317015,20230516042920,20230516051003
11,02,79357317015,20230518154304,20230518181552
11,02,76962561749,20230506022733,20230506025840
11,01,76962561749,20230513064134,20230513071039
11,02,76962561749,20230527115140,20230527120209
11,02,76962561749,20230502192730,20230502233612
11,01,76962561749,20230502033335,20230502040721
11,01,79978441373,20230517200418,20230517215853
06,01,71192364783,20230518233518,20230519014846
06,01,71192364783,20230511215424,20230511215847
06,01,71192364783,20230514214311,20230514215051
06,01,75454555389,20230521165300,20230521183520
06,02,75454555389,20230503021214,20230503024607
06,01,75454555389,20230512172826,20230512180151
06,01,75454555389,20230507222316,20230507225907
06,02,75454555389,20230506000855,20230506002538
06,02,73849447541,20230504131846,20230504133239
06,01,73849447541,20230514111107,20230514115639
06,01,73849447541,20230515172212,20230515203651
06,01,73849447541,20230514041957,20230514053352
11,01,74235772281,20230523145519,20230523151842
11,02,74235772281,20230524164950,20230524172844
11,01,74235772281,20230503064137,20230503071012
11,01,74235772281,20230503041228,20230503044145
11,01,74235772281,20230512105629,20230512110217
06,01,74045630665,20230515054833,20230515054950
11,01,73849660521,20230601075941,20230601083658
11,02,73849660521,20230523063530,20230523063638
11,02,73849660521,20230524231845,20230524233012
11,01,73849660521,20230516053338,20230516054618
11,02,73849660521,20230522090325,20230522095115
03,02,77785090553,20230509030709,20230509035641
11,02,71988483965,20230505185208,20230505192018
03,02,73520188289,20230503165529,20230503174502
03,02,73520188289,20230525203340,20230525212833
03,02,73520188289,20230504020813,20230504022817
06,02,71985919772,20230526052107,20230526093652
06,02,71985919772,20230513114839,20230513142553
06,02,71985919772,20230513120607,20230513131138
06,01,76189919465,20230508231649,20230509020727
06,01,76189919465,20230511051328,20230511052401
06,02,77110952443,20230528093006,20230528095946
06,02,77110952443,20230505113727,20230505132610
03,02,77612771268,20230511190812,20230511205904
03,01,77612771268,20230516161422,20230516183510
11,02,76771215929,20230518045047,20230518063233
11,02,76771215929,20230530114618,20230530130104
11,02,73129620232,20230509144425,20230509154852
11,02,73129620232,20230507210332,20230507235426
11,01,73129620232,20230512221846,20230512222704
06,02,70716842712,20230513111742,20230513124253
06,02,70716842712,20230528101924,20230528110122
03,02,75732826079,20230525040801,20230525052642
03,01,75732826079,20230505153848,20230505161233
11,02,74351630955,20230517101349,20230517105209
11,01,74351630955,20230516145819,20230516151403
11,02,74351630955,20230509235723,20230510002717
11,02,74351630955,20230522000644,20230522005915
11,02,74351630955,20230526010559,20230526012808
11,01,73567761700,20230516084932,20230516091828
11,01,73567761700,20230510185242,20230510205429
11,02,73567761700,20230502184004,20230502184532
11,01,73567761700,20230511041310,20230511043921
06,02,78289014690,20230511201809,20230511212615
06,02,78289014690,20230529051603,20230529060722
06,02,78289014690,20230526063159,20230526063710
06,01,74269187853,20230518150608,20230518163642
06,01,74269187853,20230520180825,20230520183056
06,02,74269187853,20230601042409,20230601043256
06,02,74342783720,20230505142202,20230505154824
06,01,74342783720,20230511030835,20230511062639
06,01,74342783720,20230518134711,20230518145700
06,02,70905395084,20230503045655,20230503050955
06,02,70905395084,20230530022214,20230530034206
11,01,77969666707,20230528172719,20230528173044
11,02,77969666707,20230527012319,20230527025454
03,02,77990657363,20230523004128,20230523005822
03,02,77990657363,20230521235703,20230522004530
03,02,77990657363,20230515114742,20230515140011
03,02,77990657363,20230509033710,20230509050703
03,01,77990657363,20230522220103,20230522230810
06,02,70661146187,20230529155429,20230529155553
06,01,70661146187,20230523174954,20230523175553
06,02,70661146187,20230504224419,20230504231203
06,01,70661146187,20230522174626,20230522175848
06,01,70661146187,20230520021023,20230520023002
11,02,76206246863,20230519114721,20230519124220
11,01,76206246863,20230528110206,20230528130211
11,01,76206246863,20230511041636,20230511042415
11,02,76206246863,20230525053612,20230525054621
06,01,74757558807,20230512173357,20230512223255
06,02,74757558807,20230529042657,20230529050742
11,01,71800210005,20230518233420,20230518235741
06,02,72570556540,20230514224526,20230514225757
06,01,72570556540,20230509135528,20230509140853
06,02,74725208078,20230505190052,20230505193749
06,01,74725208078,20230516210514,20230516210615
06,02,74725208078,20230521233022,20230521234740
06,01,74725208078,20230531191535,20230531193718
06,02,74725208078,20230514202448,20230514212908
11,02,73425325451,20230508155432,20230508165727
11,01,73425325451,20230509140227,20230509153706
11,02,73425325451,20230509024634,20230509031230
06,02,74405824277,20230506075735,20230506083147
06,01,74405824277,20230531064059,20230531094819
06,01,74405824277,20230502184137,20230502192745
06,02,74405824277,20230529134547,20230529134941
06,02,74405824277,20230522155318,20230522170244
06,02,75061103617,20230511000830,20230511002012
03,02,73691643320,20230524053429,20230524055239
03,02,73691643320,20230521135448,20230521140349
03,02,73691643320,20230526052337,20230526070410
03,01,73691643320,20230507075546,20230507114409
03,01,73691643320,20230512055819,20230512100654
11,01,75521728661,20230511045521,20230511064624
11,01,75521728661,20230515134221,20230515135011
11,02,75521728661,20230527121957,20230527124019
11,02,75521728661,20230527045945,20230527061622
11,01,75521728661,20230523235236,20230523235847
03,01,76853260585,20230531034454,20230531040855
11,01,74575440099,20230530030416,20230530031401
11,01,74575440099,20230502183439,20230502195551
11,01,74575440099,20230504021934,20230504025451
06,01,73676001924,20230520095631,20230520103439
06,02,73676001924,20230525205250,20230525235259
06,02,73676001924,20230513184058,20230513185130
06,02,73676001924,20230531014008,20230531014232
06,02,73676001924,20230516203318,20230516212629
06,01,71388612870,20230503215933,20230504001737
06,02,71388612870,20230518014552,20230518024555
06,01,74002730234,20230507063655,20230507064856
06,01,75238650496,20230522173237,20230522185952
06,01,75238650496,20230504050954,20230504070300
06,02,75238650496,20230518172524,20230518181115
11,02,77406704602,20230506025814,20230506033523
03,01,76801341344,20230506221834,20230506233801
03,02,76801341344,20230510100444,20230510114428
03,01,76801341344,20230513013741,20230513035044
11,02,71486329596,20230528060130,20230528064806
11,01,71486329596,20230525021711,20230525022811
11,01,71486329596,20230507160126,20230507165129
11,02,71486329596,20230520033236,20230520054956
11,01,71486329596,20230601202011,20230601214055
06,02,74354153926,20230520063100,20230520073828
06,01,74354153926,20230522061816,20230522064047
06,01,74354153926,20230516124953,20230516130137
06,02,77599352650,20230513193831,20230513212404
06,02,77599352650,20230515195514,20230515202151
06,01,77599352650,20230507212038,20230507212351
06,01,77599352650,20230523163119,20230523173352
11,01,75473355923,20230505054308,20230505060745
11,02,75473355923,20230507210825,20230508003735
11,01,75473355923,20230514215202,20230514233003
06,01,70210064090,20230528171026,20230528175802
06,02,70210064090,20230516120137,20230516120725
11,02,77847180811,20230528025151,20230528032801
11,02,77847180811,20230518010921,20230518030419
11,02,76218640635,20230506205906,20230506211317
11,01,76218640635,20230507223938,20230507230904
11,02,76218640635,20230524002737,20230524004421
11,02,71741284884,20230504162729,20230504171342
11,02,71741284884,20230511234631,20230512011020
11,02,72545899035,20230510171516,20230510171536
11,02,72545899035,20230521032341,20230521032522
11,02,72545899035,20230525073152,20230525080647
11,02,72545899035,20230505093309,20230505093351
11,02,72545899035,20230504215355,20230504220107
06,02,71122843978,20230513110953,20230513121228
06,02,77280880705,20230503165419,20230503175049
06,01,77280880705,20230530174523,20230530192735
06,02,77280880705,20230503002018,20230503003312
11,02,72978344916,20230519070625,20230519074015
11,02,72978344916,20230525041847,20230525071014
11,02,72978344916,20230518022551,20230518044835
11,02,72978344916,20230503053239,20230503062107
03,02,77718195793,20230601103256,20230601104922
03,02,77718195793,20230522155815,20230522175851
03,01,77718195793,20230513150044,20230513160453
03,02,77718195793,20230525033938,20230525050311
03,01,77718195793,20230515194446,20230515210258
03,02,70055762326,20230520121927,20230520145619
06,01,78643411380,20230527140425,20230527150200
06,02,78643411380,20230520003846,20230520005957
06,02,78643411380,20230511201404,20230511201814
06,01,78643411380,20230528124057,20230528153220
06,01,77193318189,20230527141731,20230527142550
06,01,77193318189,20230512213508,20230512231817
06,02,77193318189,20230523021140,20230523043448
06,02,75410823406,20230513070335,20230513071504
06,02,75410823406,20230523170704,20230523172610
06,01,75410823406,20230601152528,20230601163340
06,01,77157695690,20230514084522,20230514091005
06,02,77157695690,20230524111230,20230524133742
06,01,77157695690,20230526125529,20230526180153
11,01,71407064590,20230523133155,20230523145509
11,01,71407064590,20230531011646,20230531013134
11,01,71754670806,20230516234910,20230517014336
11,02,71754670806,20230531233858,20230601001013
11,01,71754670806,20230521005828,20230521031424
11,01,71754670806,20230524132042,20230524135422
11,02,71754670806,20230508215553,20230509003631
03,01,78592596571,20230513170718,20230513172921
03,01,78592596571,20230518082050,20230518083438
03,01,78592596571,20230530025911,20230530061321
03,01,71423964944,20230524022108,20230524040243
11,01,78078950393,20230528080404,20230528080904
11,02,78078950393,20230510211126,20230510220154
11,02,78078950393,20230510061748,20230510072938
11,02,74965713510,20230513162225,20230513183435
11,01,74965713510,20230504004746,20230504012219
03,02,79066234525,20230527075025,20230527083427
03,02,79066234525,20230508160840,20230508161432
03,02,79066234525,20230530134841,20230530150857
03,02,79066234525,20230531213602,20230531230248
03,02,79066234525,20230527205749,20230527222749
11,01,70194078159,20230512162828,20230512173136
11,01,70194078159,20230528215104,20230528221429
11,01,70194078159,20230507212806,20230507214427
11,02,70194078159,20230531203304,20230531204942
11,01,70194078159,20230529110835,20230529111831
06,01,75445618372,20230504091519,20230504111953
06,01,75445618372,20230520143344,20230520145702
06,02,75445618372,20230506223702,20230506225810
06,02,75445618372,20230531090723,20230531100851
06,01,75445618372,20230601134913,20230601154605
11,02,77742010340,20230516125509,20230516155349
11,01,73357754969,20230509051441,20230509073104
11,02,73357754969,20230510190309,20230510191547
11,01,73357754969,20230504112035,20230504120626
11,01,73357754969,20230503092816,20230503103105
11,02,73357754969,20230520193448,20230520193535
11,02,77222194402,20230513043651,20230513044017
11,02,77222194402,20230504080340,20230504085403
11,01,77222194402,20230503122909,20230503123348
11,02,73558046281,20230514081555,20230514081723
11,01,73558046281,20230522000120,20230522041622
11,02,73558046281,20230524163831,20230524181925
11,02,73558046281,20230508131533,20230508143056
11,02,73558046281,20230514091915,20230514104041
11,01,74589883318,20230504102228,20230504102714
11,02,74589883318,20230524202656,20230524225247
11,01,74589883318,20230517170840,20230517194446
11,02,74589883318,20230527011224,20230527011649
03,02,75418458395,20230525054132,20230525071255
03,02,75418458395,20230522051946,20230522060027
06,02,70825905118,20230516033004,20230516034018
