11,02,79235786283,2023033104244230,2023033107241437
11,01,79235786283,2023042121241633,2023042122245555
11,02,79235786283,2023041802243303,2023041806243312
11,02,79235786283,2023040207241111,2023040208240249
06,02,79451556689,2023041009245356,2023041011241637
06,01,79451556689,2023042200245834,2023042202242351
06,01,79451556689,2023042001245248,2023042006240704
06,02,79451556689,2023033020241557,2023033022245113
03,01,72179636928,2023040516242943,2023040519242522
06,01,74052258104,2023041109244331,2023041112244502
03,01,79321793299,2023041907243515,2023041911243256
03,02,79321793299,2023041308243859,2023041309242422
11,02,74786487438,2023042122245848,2023042200245443
11,02,74786487438,2023042015245241,2023042017243810
11,01,74786487438,2023041303245043,2023041308244013
11,02,74786487438,2023040910240843,2023040912241810
11,01,74786487438,2023040816244259,2023040821242442
03,01,78707598918,2023040903243003,2023040903244457
03,01,78707598918,2023040119243947,2023040122245036
03,02,78707598918,2023041015244237,2023041018242128
06,01,77486677889,2023041703245630,2023041705240606
06,02,77486677889,2023033106244648,2023033109241053
06,02,77486677889,2023041713245723,2023041716244024
06,02,77486677889,2023040123244208,2023040201240343
11,01,71116766198,2023041704240812,2023041704243037
11,02,71116766198,2023040917243235,2023040921245904
11,01,71116766198,2023042407244257,2023042412240846
11,01,71116766198,2023042318242512,2023042321240647
06,01,70396163817,2023042102244341,2023042106242842
06,01,70396163817,2023042505241202,2023042505242227
06,02,70396163817,2023040820240552,2023040820244552
06,01,77710009080,2023032605242928,2023032610242748
06,01,77710009080,2023033112241901,2023033115241317
06,01,77710009080,2023042314241027,2023042316245053
06,02,77710009080,2023042204245800,2023042207241955
06,01,77710009080,2023042007241303,2023042012240051
11,01,78252289327,2023040411243333,2023040412240549
11,02,78252289327,2023040316240105,2023040319242712
11,02,78252289327,2023042308245612,2023042313241611
11,01,78252289327,2023041101244414,2023041105244740
11,01,78252289327,2023042519243617,2023042600240108
11,02,76560131656,2023040104244822,2023040108240320
11,01,76560131656,2023041220240507,2023041223243407
11,01,76560131656,2023032918240047,2023032920242245
11,01,76560131656,2023041009242720,2023041011244619
11,01,76560131656,2023032719241442,2023032721245055
03,01,78359669659,2023041418242409,2023041420241421
03,01,78359669659,2023033010242524,2023033010244740
03,02,78359669659,2023041803243734,2023041806245241
11,02,71099128021,2023041105243035,2023041107242353
11,02,71099128021,2023042510244718,2023042512241916
03,02,76540577576,2023033019242730,2023033100240151
03,02,76540577576,2023041815244855,2023041820243235
03,02,76540577576,2023040422243724,2023040423241606
03,01,76540577576,2023041221243557,2023041302241543
11,01,71317467100,2023041315243324,2023041316242159
11,01,71317467100,2023041315243432,2023041316245059
11,02,71317467100,2023042323242434,2023042401243818
11,02,71317467100,2023033021242007,2023033023243456
06,01,74837932471,2023033105241553,2023033105243836
06,01,74837932471,2023041923245709,2023042001243016
06,01,74837932471,2023040313241601,2023040313244412
06,02,74837932471,2023041006240845,2023041008241344
06,01,74837932471,2023040417241703,2023040421243901
11,01,71451326425,2023042505240813,2023042510240254
11,01,71451326425,2023040903243856,2023040906244010
11,01,71451326425,2023032819243712,2023032822244732
11,02,71451326425,2023033014243850,2023033016241220
11,02,78045036247,2023041719242910,2023041719243812
11,02,78045036247,2023042313240021,2023042316245630
11,02,78045036247,2023040922240341,2023041000241047
06,02,72046121798,2023032915240513,2023032919244327
06,02,72046121798,2023040600241233,2023040601244656
06,01,72046121798,2023041618241629,2023041619244049
06,01,72046121798,2023041511243823,2023041513243510
06,02,72046121798,2023033105244443,2023033108245001
06,01,72201812640,2023041507240332,2023041508242232
06,01,72201812640,2023040820241404,2023040822240820
06,01,72201812640,2023041818240632,2023041823240456
06,02,71051804215,2023032703244808,2023032706243518
06,02,71820946927,2023032923245721,2023033000244722
11,01,72884096259,2023041608242648,2023041612242314
11,01,72884096259,2023040919242205,2023040923241912
11,02,75731924160,2023042603241508,2023042603244457
11,01,75731924160,2023040416245635,2023040419241449
06,01,75009164252,2023032723244051,2023032803242600
06,01,75009164252,2023040206240815,2023040207244041
11,02,72894557667,2023040818240717,2023040821242423
03,02,71929703012,2023033109245353,2023033111244831
03,02,71929703012,2023042223241426,2023042303240558
03,01,79522690772,2023042302244634,2023042305242247
03,02,79522690772,2023041012242449,2023041016241315
03,01,79522690772,2023040309243657,2023040311243923
06,02,78707246705,2023041310245936,2023041314242539
06,01,78707246705,2023033018245440,2023033020240937
06,02,78707246705,2023032902241431,2023032905241925
06,02,76262184112,2023041800240426,2023041803245717
06,01,76262184112,2023032608241350,2023032609243130
06,02,76262184112,2023032707243241,2023032710242625
06,01,76262184112,2023040312245423,2023040314240659
11,01,71787922370,2023032615242037,2023032616243804
11,01,71787922370,2023042219242307,2023042220241429
11,02,71787922370,2023040115241017,2023040115244308
06,01,75430329049,2023042516244105,2023042521242320
06,01,72758748650,2023042402241626,2023042402244112
06,01,72758748650,2023033019242756,2023033023243304
11,02,74406569939,2023041304244014,2023041308241723
03,01,76993435648,2023041814242523,2023041816243129
03,01,76993435648,2023042413245510,2023042415245333
03,01,76993435648,2023041505241110,2023041505241211
06,02,78987751773,2023040923242345,2023041004241418
06,01,78987751773,2023040915244026,2023040918244441
06,02,78987751773,2023032811241625,2023032811244126
06,02,78987751773,2023032721243715,2023032800240103
06,02,78987751773,2023041710245408,2023041712245432
03,02,73799105426,2023033108244201,2023033109240012
03,01,73799105426,2023042516241040,2023042519240257
03,01,73799105426,2023040516241707,2023040520240325
03,02,73799105426,2023041617240045,2023041621240053
11,01,73713401074,2023032712244535,2023032713243351
11,01,73713401074,2023041114242155,2023041114245319
03,02,73808665101,2023042604244246,2023042607240506
03,01,73808665101,2023042113245316,2023042114245855
03,02,73808665101,2023040819240718,2023040821243950
03,02,78221591303,2023040702241656,2023040705240711
03,01,78221591303,2023040620244026,2023040700244256
03,01,78221591303,2023040310244436,2023040313242028
03,01,79485449452,2023042509243600,2023042514242803
03,01,79485449452,2023032809242343,2023032812245648
03,01,79485449452,2023041705245324,2023041707241736
03,01,79485449452,2023042310244625,2023042314244643
11,01,76384312733,2023041313243916,2023041316245050
11,01,76384312733,2023032710243740,2023032715243724
11,02,76384312733,2023040717242832,2023040720240332
11,01,76384312733,2023041207243510,2023041209240437
06,01,73252666229,2023041012245734,2023041017242735
06,02,73252666229,2023040913241021,2023040915244651
06,01,73252666229,2023041718241127,2023041721240241
06,02,73252666229,2023041406244149,2023041408244633
06,02,73252666229,2023042501241140,2023042505245850
11,01,74444898309,2023032709245201,2023032710240437
11,01,74444898309,2023040607242134,2023040610245119
11,01,74444898309,2023032623243355,2023032703244957
11,01,74444898309,2023041915240825,2023041917243958
11,01,74444898309,2023040622245528,2023040703241438
03,01,76683775998,2023032616242210,2023032620240921
03,01,76683775998,2023042021245414,2023042101245439
03,02,79240398422,2023042206242911,2023042210244154
03,01,79240398422,2023041908241737,2023041912244927
03,02,79240398422,2023040704240235,2023040706243059
03,01,79240398422,2023041209241938,2023041214241215
06,02,75402738479,2023032818240722,2023032819241343
06,01,75402738479,2023042107241312,2023042108244704
06,02,75402738479,2023032801243512,2023032805241501
06,02,75402738479,2023042403241807,2023042407245131
06,02,74263027487,2023040719240540,2023040719245611
06,01,74263027487,2023040407242852,2023040408245218
06,02,74263027487,2023032713245336,2023032714242124
06,01,74263027487,2023042309243939,2023042310241936
06,01,74263027487,2023041823244417,2023041900245507
03,01,77795977335,2023040816244318,2023040817240853
03,01,77795977335,2023040601242051,2023040602243135
03,01,77795977335,2023042604243014,2023042606243624
03,01,74112660481,2023032622240452,2023032701243836
03,02,74112660481,2023032621243915,2023032702240053
03,01,74112660481,2023040101245622,2023040106241310
03,02,74112660481,2023040406241740,2023040408243313
11,01,79270977951,2023040108245108,2023040113243025
11,01,79270977951,2023041510245235,2023041513240900
03,02,74164400626,2023040220242045,2023040221242731
03,02,74164400626,2023041518241306,2023041519240827
03,01,74164400626,2023040819241131,2023040822245554
11,02,75683433071,2023040810243010,2023040814243209
11,01,75683433071,2023041202242726,2023041206244609
11,01,75683433071,2023040802243108,2023040804243800
11,01,75683433071,2023040520240020,2023040520240949
11,02,75683433071,2023040406244013,2023040409244827
03,01,73744449277,2023040503243139,2023040507243118
03,01,73744449277,2023042602242840,2023042604243849
03,01,73744449277,2023041004245239,2023041009242055
03,02,73744449277,2023040119240840,2023040120242244
03,01,73744449277,2023041219243613,2023041223244031
11,02,74432610809,2023040700244956,2023040701244709
11,02,74432610809,2023041808243239,2023041810243930
11,01,74432610809,2023032700245935,2023032705245336
11,01,74432610809,2023041312244316,2023041312245914
11,01,74432610809,2023032916245928,2023032921243204
03,01,70097946441,2023040816244851,2023040820243656
03,02,70097946441,2023041802243311,2023041803240255
03,02,70097946441,2023041711240901,2023041713240508
03,02,70097946441,2023032815241749,2023032819241332
11,02,74491530601,2023040302245756,2023040305242400
11,01,74491530601,2023033011242046,2023033011243828
11,02,74491530601,2023041109241004,2023041113243420
11,01,74491530601,2023040809240446,2023040813244709
11,01,78413960368,2023042523245007,2023042604242432
06,01,76276160268,2023033007243353,2023033007243901
06,01,76276160268,2023040706245120,2023040707244424
06,01,76276160268,2023041623240752,2023041700242143
06,02,76276160268,2023041602240049,2023041605242733
06,02,76276160268,2023042323242418,2023042401241930
03,02,78573469241,2023040407243111,2023040408245536
03,01,78573469241,2023041502242927,2023041504245648
03,02,73664590767,2023041316244606,2023041317240257
03,01,73664590767,2023042111244137,2023042115242837
11,01,75041557828,2023042001244230,2023042003245149
11,01,75041557828,2023040303240959,2023040306240537
11,01,75041557828,2023041008242220,2023041011242632
11,02,75041557828,2023042200242157,2023042204240125
11,02,75041557828,2023040912245203,2023040916244332
06,02,73334875776,2023041106243638,2023041106244907
11,02,74983506112,2023040502244126,2023040503242343
11,01,74983506112,2023040108242228,2023040112243317
11,01,74983506112,2023040812244159,2023040816240949
11,02,74983506112,2023042409241142,2023042409243546
11,02,74983506112,2023041817240056,2023041821243006
11,02,79357317015,2023041013244552,2023041017240957
11,02,79357317015,2023040506245141,2023040511242602
11,01,79357317015,2023040710241015,2023040712245550
11,01,79357317015,2023040808242142,2023040811242641
11,01,79357317015,2023042207245957,2023042211240424
11,02,76962561749,2023041502240418,2023041506244630
11,01,76962561749,2023042418241435,2023042418242325
11,02,79978441373,2023042514241935,2023042514242709
11,01,79978441373,2023042006244551,2023042011244508
11,01,79978441373,2023041814241216,2023041814244310
06,02,71192364783,2023041417242245,2023041419240530
06,01,75454555389,2023041014241329,2023041016241349
06,02,75454555389,2023032616241258,2023032618244804
06,02,75454555389,2023041022245826,2023041100245705
06,02,75454555389,2023041908243149,2023041911243920
06,02,75454555389,2023040915243855,2023040918240207
06,02,73849447541,2023041011245530,2023041013242127
06,02,73849447541,2023032913245748,2023032914244440
06,02,73849447541,2023032920244218,2023033000241308
06,02,73849447541,2023040415243437,2023040418243027
11,01,74235772281,2023040108245850,2023040109241802
11,02,74235772281,2023032900240731,2023032901244900
11,01,74235772281,2023040504241733,2023040506240930
11,02,74235772281,2023033114243009,2023033115243456
11,01,74235772281,2023042006245712,2023042008243651
06,01,74045630665,2023032723242548,2023032803240258
06,02,74045630665,2023041606240627,2023041610245728
06,01,74045630665,2023042104240505,2023042108243954
06,02,74045630665,2023040910245107,2023040910245506
06,02,74045630665,2023041514243711,2023041516244006
11,01,73849660521,2023042310243209,2023042313240547
11,01,73849660521,2023040900244109,2023040901241340
11,02,73849660521,2023032921242552,2023033001242125
11,02,73849660521,2023042500244455,2023042501245002
11,01,73849660521,2023042323241155,2023042402240245
03,01,77785090553,2023040422245022,2023040500242450
03,02,77785090553,2023042505243707,2023042510242138
03,02,77785090553,2023032720243920,2023032800245107
11,02,71988483965,2023042212242927,2023042212243231
11,01,71988483965,2023040900241457,2023040902242655
11,01,71988483965,2023032906241107,2023032908243826
03,01,73520188289,2023040513241504,2023040516243926
